Time	ax	ay	az	gx\gy\gz
0.014	-0.19878662109375	0.067060546875	9.769284667968751	0.091552734375	-0.05340576171875	-0.1220703125
0.022	-0.2442919921875	0.0718505859375	9.72617431640625	-0.08392333984375	0.1678466796875	0.0457763671875
0.031	-0.239501953125	0.0335302734375	9.9105908203125	-0.31280517578125	-0.00762939453125	-0.14495849609375
0.039	-0.18441650390625	0.05987548828125	9.79083984375	-0.19073486328125	-0.1068115234375	0.030517578125
0.049	-0.20118164062500002	0.047900390625000004	9.836345214843751	-0.02288818359375	-0.0152587890625	-0.06103515625
0.057	-0.22034179687500002	0.06466552734375	9.819580078125	-0.0457763671875	0.0152587890625	0.06866455078125
0.065	-0.19878662109375	0.026345214843750003	9.78844482421875	0.0	0.1220703125	0.0152587890625
0.073	-0.25626708984375	0.06466552734375	9.81239501953125	0.274658203125	0.06103515625	-0.030517578125
0.081	-0.21794677734375	0.04071533203125	9.83155517578125	-0.05340576171875	0.1983642578125	0.06866455078125
0.09	-0.21555175781250002	0.06466552734375	9.80281494140625	-0.16021728515625	0.2288818359375	0.08392333984375
0.098	-0.229921875	0.0335302734375	9.80281494140625	-0.00762939453125	0.2288818359375	0.02288818359375
0.106	-0.3065625	-0.0143701171875	9.85071533203125	0.091552734375	-0.06866455078125	0.1220703125
0.115	-0.19878662109375	0.050295410156250005	9.75251953125	-0.2593994140625	-0.091552734375	-0.06103515625
0.124	-0.19399658203125	0.03592529296875	9.80281494140625	-0.11444091796875	0.396728515625	0.09918212890625
0.133	-0.37362304687500003	0.08861572265625	9.86508544921875	-0.1220703125	1.70135498046875	0.03814697265625
0.142	-0.48379394531250003	0.0383203125	10.008786621093751	-0.091552734375	-0.95367431640625	-0.06866455078125
0.152	-0.229921875	0.03592529296875	9.80281494140625	-0.11444091796875	-0.91552734375	0.091552734375
0.16	-0.0431103515625	0.0814306640625	9.66869384765625	-0.11444091796875	0.54168701171875	0.16021728515625
0.169	-0.067060546875	0.086220703125	9.75012451171875	-0.12969970703125	1.01470947265625	0.06103515625
0.179	-0.18202148437500001	0.06466552734375	9.75970458984375	-0.03814697265625	0.95367431640625	0.11444091796875
0.188	-0.229921875	0.028740234375	9.80281494140625	0.0457763671875	0.08392333984375	-0.09918212890625
0.196	-0.3496728515625	0.02155517578125	9.8243701171875	-0.030517578125	-0.99945068359375	0.17547607421875
0.205	-0.239501953125	0.01916015625	9.800419921875001	-0.18310546875	-0.6256103515625	0.030517578125
0.215	-0.13172607421875002	0.04071533203125	9.8052099609375	-0.06866455078125	-0.41961669921875	-0.02288818359375
0.223	-0.18441650390625	0.009580078125	9.769284667968751	0.06866455078125	0.152587890625	0.091552734375
