Time	ax	ay	az	gx\gy\gz
0.359	-0.40475830078125	-0.026345214843750003	9.84592529296875	-0.244140625	-0.25177001953125	0.19073486328125
0.368	-0.3784130859375	-0.0814306640625	9.7189892578125	-0.40435791015625	-0.26702880859375	0.0
0.377	-0.37362304687500003	-0.08861572265625	9.70701416015625	-0.091552734375	-0.274658203125	0.05340576171875
0.388	-0.3448828125	-0.06466552734375	9.79083984375	-0.32806396484375	-0.6561279296875	0.152587890625
0.397	-0.46223876953125004	0.0431103515625	9.63037353515625	-0.06866455078125	-1.434326171875	0.2288818359375
0.406	-0.44307861328125003	0.01916015625	9.912985839843751	-0.2288818359375	-1.82342529296875	0.11444091796875
0.415	0.49337402343750003	0.1389111328125	9.37171142578125	0.5035400390625	3.47900390625	0.0457763671875
0.423	0.7256909179687501	0.026345214843750003	9.034013671875	0.0457763671875	9.54437255859375	0.05340576171875
0.433	-0.38080810546875005	0.00718505859375	9.9249609375	-0.28228759765625	7.232666015625	-0.02288818359375
0.442	-1.149609375	-0.047900390625000004	10.38719970703125	-0.35858154296875	-0.1983642578125	0.02288818359375
0.452	-1.0370434570312501	-0.0622705078125	10.181228027343751	-0.274658203125	-5.22613525390625	0.09918212890625
0.46	0.011975097656250001	-0.0622705078125	9.501042480468751	-0.54168701171875	-0.67901611328125	0.0457763671875
0.47	0.18441650390625	-0.11256591796875001	9.436376953125	-0.213623046875	2.14385986328125	0.152587890625
0.479	-0.15567626953125	-0.026345214843750003	9.716594238281251	-0.19073486328125	2.1514892578125	0.0457763671875
0.489	-0.718505859375	-0.10538085937500001	10.030341796875	-0.335693359375	-0.41961669921875	0.0762939453125
0.498	-0.5316943359375	-0.00718505859375	9.867480468750001	-0.274658203125	-2.3956298828125	-0.03814697265625
0.507	-0.11735595703125	-0.0431103515625	9.60642333984375	-0.31280517578125	0.06103515625	-0.0457763671875
0.517	-0.11017089843750001	-0.08861572265625	9.687854003906251	-0.41961669921875	1.33514404296875	0.06866455078125
0.526	-0.3448828125	-0.0622705078125	9.7285693359375	-0.29754638671875	1.47247314453125	0.02288818359375
0.536	-0.52929931640625	-0.13172607421875002	9.814790039062501	-0.213623046875	-0.1373291015625	0.14495849609375
0.545	-0.4454736328125	-0.05987548828125	9.819580078125	-0.12969970703125	-1.0986328125	0.14495849609375
0.555	-0.30177246093750004	-0.086220703125	9.742939453125	-0.1373291015625	0.0762939453125	0.2288818359375
0.564	-0.29458740234375	-0.04071533203125	9.74533447265625	-0.1983642578125	0.274658203125	0.05340576171875
0.573	-0.3400927734375	-0.052690429687500005	9.814790039062501	-0.1068115234375	0.00762939453125	0.0762939453125
0.582	-0.47660888671875	-0.07424560546875	9.776469726562501	-0.02288818359375	-0.5340576171875	0.0762939453125
0.591	-0.46702880859375	-0.026345214843750003	9.912985839843751	-0.14495849609375	-0.87738037109375	0.00762939453125
0.601	-0.31374755859375003	-0.0383203125	9.75012451171875	-0.05340576171875	-0.1678466796875	0.14495849609375
0.61	-0.24668701171875002	-0.01916015625	9.71419921875	-0.1678466796875	0.213623046875	-0.0152587890625
0.619	-0.31374755859375003	-0.04071533203125	9.781259765625	-0.0762939453125	0.4730224609375	0.06866455078125
0.627	-0.39517822265625	-0.02155517578125	9.7573095703125	-0.08392333984375	0.6866455078125	0.0152587890625
0.636	-0.4550537109375	-0.07903564453125	9.8914306640625	-0.4425048828125	0.26702880859375	-0.00762939453125
0.646	-0.354462890625	-0.0718505859375	9.7285693359375	-0.09918212890625	-0.06103515625	-0.02288818359375
0.655	-0.32332763671875003	-0.050295410156250005	9.747729492187501	-0.25177001953125	0.32806396484375	0.09918212890625
0.664	-0.335302734375	-0.04071533203125	9.7189892578125	0.0152587890625	0.63323974609375	0.0762939453125
0.672	-0.335302734375	-0.086220703125	9.881850585937501	-0.19073486328125	0.35858154296875	0.030517578125
0.681	-0.36164794921875004	-0.0814306640625	9.7860498046875	0.00762939453125	0.11444091796875	0.09918212890625
0.691	-0.4550537109375	-0.052690429687500005	9.8339501953125	-0.03814697265625	-0.18310546875	-0.06103515625
0.7	-0.34727783203125	-0.076640625	9.819580078125	-0.0762939453125	-0.335693359375	0.1220703125
0.709	-0.3400927734375	-0.01676513671875	9.78844482421875	-0.14495849609375	-0.35858154296875	0.091552734375
0.718	-0.3879931640625	-0.0335302734375	9.76449462890625	-0.274658203125	0.1678466796875	-0.00762939453125
0.729	-0.35685791015625	-0.03113525390625	9.89861572265625	-0.09918212890625	-0.17547607421875	0.1220703125
0.737	-0.3688330078125	-0.0335302734375	9.75970458984375	-0.18310546875	-0.06103515625	0.09918212890625
0.746	-0.3305126953125	-0.0622705078125	9.75012451171875	-0.05340576171875	0.1068115234375	-0.00762939453125
0.755	-0.32811767578125	-0.052690429687500005	9.877060546875	-0.091552734375	0.3509521484375	-0.02288818359375
0.764	-0.3592529296875	-0.028740234375	9.7956298828125	-0.17547607421875	0.06103515625	-0.00762939453125
0.774	-0.38080810546875005	-0.05987548828125	9.807604980468751	-0.2899169921875	0.00762939453125	0.0152587890625
0.783	-0.33290771484375004	-0.052690429687500005	9.781259765625	-0.37384033203125	-0.152587890625	0.09918212890625
0.791	-0.34727783203125	-0.023950195312500002	9.73096435546875	-0.030517578125	-0.03814697265625	0.1983642578125
0.8	-0.30416748046875003	-0.03592529296875	9.819580078125	-0.2593994140625	0.08392333984375	0.03814697265625
0.809	-0.35206787109375004	-0.02155517578125	9.79083984375	-0.00762939453125	0.31280517578125	0.0152587890625
0.819	-0.3975732421875	-0.07903564453125	9.742939453125	-0.152587890625	-0.1983642578125	-0.02288818359375
0.827	-0.3305126953125	-0.076640625	9.82676513671875	0.02288818359375	-0.2899169921875	0.16021728515625
0.836	-0.37601806640625	-0.0431103515625	9.79083984375	0.0	-0.05340576171875	0.02288818359375
0.844	-0.31374755859375003	-0.023950195312500002	9.742939453125	-0.05340576171875	-0.20599365234375	0.0457763671875
0.854	-0.296982421875	-0.07903564453125	9.8243701171875	-0.0457763671875	-0.091552734375	0.0457763671875
0.863	-0.3879931640625	-0.0143701171875	9.75012451171875	0.19073486328125	-0.29754638671875	0.18310546875
0.872	-0.37601806640625	-0.03113525390625	9.704619140625	-0.03814697265625	-0.2593994140625	0.0762939453125
0.881	-0.277822265625	-0.0718505859375	9.84113525390625	-0.1983642578125	-0.03814697265625	-0.05340576171875
0.89	-0.3975732421875	0.026345214843750003	9.8052099609375	-0.0762939453125	0.244140625	0.03814697265625
0.899	-0.39038818359375	-0.028740234375	9.85550537109375	0.19073486328125	0.34332275390625	-0.09918212890625
0.908	-0.40954833984375	-0.0383203125	9.72138427734375	-0.030517578125	-0.09918212890625	0.08392333984375
0.917	-0.37122802734375004	-0.03592529296875	9.666298828125	-0.28228759765625	0.1220703125	0.091552734375
0.926	-0.354462890625	-0.04071533203125	9.781259765625	0.152587890625	0.12969970703125	-0.06103515625
0.935	-0.33769775390625	-0.067060546875	9.81	0.00762939453125	0.2593994140625	0.0457763671875
0.944	-0.3784130859375	-0.055085449218750006	9.81718505859375	-0.08392333984375	0.09918212890625	0.030517578125
0.953	-0.37362304687500003	-0.0718505859375	9.7956298828125	-0.14495849609375	-0.16021728515625	0.1068115234375
0.963	-0.45026367187500005	-0.09819580078125001	9.83155517578125	-0.16021728515625	-0.23651123046875	0.16021728515625
0.971	-0.3448828125	-0.0431103515625	9.81239501953125	-0.11444091796875	-0.17547607421875	0.02288818359375
0.98	-0.39038818359375	-0.055085449218750006	9.73096435546875	-0.16021728515625	-0.02288818359375	0.08392333984375
0.99	-0.354462890625	-0.01916015625	9.733359375000001	-0.16021728515625	0.0762939453125	0.030517578125
0.999	-0.33769775390625	-0.0335302734375	9.860295410156251	-0.20599365234375	0.22125244140625	0.05340576171875
1.007	-0.32811767578125	-0.01916015625	9.695039062500001	-0.518798828125	0.4119873046875	0.1068115234375
1.016	-0.3400927734375	-0.0047900390625	9.776469726562501	-0.25177001953125	0.5950927734375	0.0152587890625
1.026	-0.42391845703125003	-0.047900390625000004	9.7956298828125	-0.5035400390625	0.3662109375	-0.030517578125
1.036	-0.43828857421875	-0.05987548828125	9.75970458984375	-0.2288818359375	-0.0457763671875	-0.0152587890625
1.045	-0.32572265625	-0.06945556640625	9.80281494140625	-0.25177001953125	-0.030517578125	0.00762939453125
1.054	-0.32332763671875003	-0.04071533203125	9.7285693359375	0.0762939453125	0.213623046875	-0.03814697265625
1.063	-0.36164794921875004	-0.03592529296875	9.781259765625	-0.2288818359375	-0.0152587890625	0.11444091796875
1.073	-0.40954833984375	-0.04071533203125	9.836345214843751	-0.1678466796875	-0.0457763671875	0.0762939453125
1.082	-0.335302734375	-0.050295410156250005	9.81718505859375	-0.34332275390625	0.2593994140625	0.091552734375
1.091	-0.40236328125000004	-0.055085449218750006	9.7860498046875	-0.3204345703125	0.5340576171875	-0.05340576171875
1.1	-0.37362304687500003	-0.026345214843750003	9.79802490234375	-0.49591064453125	0.57220458984375	0.06866455078125
1.11	-0.39517822265625	-0.05748046875	9.7381494140625	-0.2288818359375	0.2899169921875	-0.091552734375
1.12	-0.36404296875000003	-0.03113525390625	9.702224121093751	-0.28228759765625	-0.20599365234375	0.091552734375
1.129	-0.31853759765625	-0.04071533203125	9.8243701171875	-0.244140625	-0.6561279296875	0.26702880859375
1.139	-0.36164794921875004	-0.050295410156250005	9.687854003906251	-0.26702880859375	-0.55694580078125	0.09918212890625
1.148	-0.38320312500000003	-0.12693603515625002	9.7716796875	-0.26702880859375	-0.60272216796875	0.0762939453125
1.158	-0.40475830078125	-0.05987548828125	9.8339501953125	0.05340576171875	-0.579833984375	0.05340576171875
1.168	-0.34248779296875004	-0.02155517578125	9.836345214843751	-0.09918212890625	-0.60272216796875	0.091552734375
1.177	-0.30895751953125	-0.050295410156250005	9.78844482421875	0.0762939453125	-0.54168701171875	0.1068115234375
1.186	-0.354462890625	-0.03592529296875	9.79083984375	-0.12969970703125	-0.4730224609375	0.1068115234375
1.196	-0.37362304687500003	-0.0335302734375	9.71419921875	-0.030517578125	-0.23651123046875	0.0152587890625
1.206	-0.29458740234375	-0.124541015625	9.73575439453125	-0.30517578125	-0.518798828125	0.0762939453125
1.215	-0.41194335937500004	-0.050295410156250005	9.821975097656251	-0.2288818359375	-0.09918212890625	-0.05340576171875
1.225	-0.43828857421875	-0.0814306640625	9.72138427734375	-0.1678466796875	-1.15203857421875	0.0
1.234	-0.22034179687500002	-0.10059082031250001	9.66390380859375	-0.152587890625	0.12969970703125	-0.03814697265625
1.244	-0.258662109375	-0.05987548828125	9.747729492187501	0.00762939453125	0.4119873046875	0.02288818359375
1.253	-0.31374755859375003	-0.026345214843750003	9.75970458984375	-0.11444091796875	0.3814697265625	-0.1220703125
1.263	-0.42391845703125003	-0.0718505859375	9.769284667968751	-0.457763671875	-0.42724609375	0.09918212890625
1.272	-0.3305126953125	-0.0335302734375	9.84592529296875	-0.11444091796875	-0.45013427734375	0.08392333984375
1.282	-0.28261230468750004	-0.0383203125	9.819580078125	-0.2288818359375	0.25177001953125	0.03814697265625
1.291	-0.36164794921875004	-0.0335302734375	9.819580078125	0.17547607421875	0.17547607421875	0.19073486328125
1.3	-0.39996826171875	-0.047900390625000004	9.8243701171875	-0.25177001953125	-0.30517578125	-0.06103515625
1.31	-0.34248779296875004	-0.08382568359375	9.733359375000001	0.09918212890625	-0.4425048828125	0.1373291015625
1.319	-0.30416748046875003	-0.045505371093750004	9.716594238281251	-0.0457763671875	0.18310546875	-0.05340576171875
1.329	-0.39038818359375	-0.09101074218750001	9.800419921875001	-0.23651123046875	-0.06866455078125	0.1373291015625
1.338	-0.40954833984375	-0.055085449218750006	9.781259765625	-0.06103515625	-0.46539306640625	-0.03814697265625
1.348	-0.2347119140625	-0.076640625	9.61600341796875	-0.274658203125	-0.08392333984375	0.091552734375
1.357	-0.36643798828125	-0.05748046875	9.7668896484375	-0.08392333984375	0.74005126953125	0.1373291015625
1.367	-0.43349853515625003	-0.055085449218750006	9.7956298828125	0.3204345703125	0.02288818359375	0.0457763671875
1.375	-0.4981640625	-0.047900390625000004	9.89861572265625	-0.03814697265625	-0.06103515625	0.1220703125
1.385	-0.42870849609375	-0.00718505859375	9.9010107421875	-0.16021728515625	-0.37384033203125	0.1983642578125
1.394	-0.29219238281250004	-0.0335302734375	9.819580078125	-0.28228759765625	0.38909912109375	0.05340576171875
1.403	-0.29937744140625	-0.067060546875	9.75970458984375	-0.02288818359375	0.762939453125	0.0762939453125
1.413	-0.47181884765625004	-0.06945556640625	9.853110351562501	-0.1068115234375	0.08392333984375	0.030517578125
1.422	-0.3448828125	-0.0431103515625	9.836345214843751	0.244140625	-0.274658203125	0.06866455078125
1.431	-0.43349853515625003	-0.052690429687500005	9.829160156250001	0.030517578125	-0.2288818359375	0.1983642578125
1.44	-0.29219238281250004	-0.01916015625	9.819580078125	0.09918212890625	-0.0457763671875	-0.030517578125
1.449	-0.37122802734375004	-0.045505371093750004	9.857900390625	0.0	0.06866455078125	0.11444091796875
1.458	-0.3784130859375	-0.047900390625000004	9.7716796875	-0.06103515625	-0.02288818359375	0.0457763671875
1.467	-0.41194335937500004	-0.052690429687500005	9.8243701171875	-0.0457763671875	-0.20599365234375	-0.16021728515625
1.476	-0.35685791015625	-0.0335302734375	9.821975097656251	0.00762939453125	-0.34332275390625	-0.0762939453125
1.486	-0.38559814453125	-0.050295410156250005	9.6710888671875	-0.244140625	-0.1373291015625	-0.0457763671875
1.496	-0.316142578125	-0.047900390625000004	9.6902490234375	-0.08392333984375	0.3204345703125	-0.0762939453125
1.505	-0.4263134765625	-0.10059082031250001	9.7956298828125	-0.38909912109375	0.37384033203125	0.0762939453125
1.515	-0.39517822265625	-0.0718505859375	9.84113525390625	-0.0762939453125	0.030517578125	-0.05340576171875
1.524	-0.36404296875000003	-0.011975097656250001	9.82676513671875	-0.18310546875	-0.20599365234375	-0.091552734375
1.533	-0.38320312500000003	-0.050295410156250005	9.781259765625	-0.09918212890625	0.23651123046875	0.02288818359375
1.543	-0.316142578125	-0.07424560546875	9.75970458984375	-0.18310546875	0.32806396484375	-0.0457763671875
1.553	-0.3975732421875	-0.07903564453125	9.889035644531251	-0.1220703125	-0.18310546875	-0.00762939453125
1.562	-0.39517822265625	-0.09819580078125001	9.86987548828125	-0.02288818359375	-0.41961669921875	0.03814697265625
1.571	-0.27542724609375	-0.045505371093750004	9.6615087890625	0.03814697265625	0.1678466796875	0.11444091796875
1.581	-0.22513183593750002	-0.01676513671875	9.647138671875	-0.20599365234375	0.8697509765625	0.08392333984375
1.59	-0.47660888671875	-0.026345214843750003	9.70701416015625	-0.09918212890625	0.3662109375	-0.030517578125
1.6	-0.42870849609375	-0.03592529296875	9.9010107421875	-0.152587890625	-0.030517578125	0.1373291015625
1.609	-0.28740234375	-0.07424560546875	9.66390380859375	-0.091552734375	0.25177001953125	-0.0762939453125
1.618	-0.38320312500000003	-0.076640625	9.67827392578125	0.0457763671875	0.6103515625	0.06103515625
1.628	-0.335302734375	-0.07424560546875	9.76449462890625	-0.0457763671875	0.63323974609375	0.20599365234375
1.637	-0.39517822265625	-0.0431103515625	9.874665527343751	-0.03814697265625	0.18310546875	0.0762939453125
1.646	-0.4071533203125	-0.0718505859375	9.7956298828125	0.09918212890625	0.1678466796875	0.1373291015625
1.655	-0.3879931640625	-0.009580078125	9.85550537109375	0.05340576171875	-0.396728515625	-0.0762939453125
1.666	-0.3448828125	-0.047900390625000004	9.7285693359375	-0.2593994140625	-0.4119873046875	-0.0762939453125
1.675	-0.28979736328125	-0.055085449218750006	9.723779296875	-0.18310546875	0.18310546875	0.091552734375
1.684	-0.34248779296875004	-0.09340576171875001	9.723779296875	-0.06866455078125	0.1068115234375	-0.06103515625
1.693	-0.34248779296875004	-0.055085449218750006	9.819580078125	-0.02288818359375	-0.0457763671875	-0.00762939453125
1.702	-0.31374755859375003	-0.009580078125	9.781259765625	-0.335693359375	-0.06103515625	0.12969970703125
1.712	-0.36404296875000003	-0.06466552734375	9.821975097656251	-0.35858154296875	0.3662109375	0.0457763671875
1.721	-0.33290771484375004	-0.047900390625000004	9.7716796875	-0.6103515625	0.67138671875	-0.0457763671875
1.731	-0.41912841796875	-0.0718505859375	9.7860498046875	-0.35858154296875	0.45013427734375	0.06866455078125
1.74	-0.41912841796875	-0.0431103515625	9.81239501953125	-0.25177001953125	0.00762939453125	0.1678466796875
1.748	-0.4263134765625	-0.0431103515625	9.7668896484375	-0.1983642578125	-0.0152587890625	0.02288818359375
1.759	-0.3400927734375	-0.0622705078125	9.79802490234375	-0.0457763671875	-0.335693359375	0.09918212890625
1.768	-0.33290771484375004	-0.06945556640625	9.8052099609375	-0.06103515625	-0.45013427734375	-0.03814697265625
1.778	-0.36643798828125	-0.08861572265625	9.7716796875	-0.1220703125	-0.28228759765625	-0.0457763671875
1.787	-0.45026367187500005	-0.052690429687500005	9.85071533203125	0.17547607421875	-0.57220458984375	-0.0457763671875
1.797	-0.3688330078125	-0.055085449218750006	9.860295410156251	0.091552734375	-0.6561279296875	0.00762939453125
1.806	-0.39278320312500004	-0.086220703125	9.81239501953125	0.06103515625	-0.69427490234375	0.26702880859375
1.815	-0.39278320312500004	-0.076640625	9.75012451171875	-0.12969970703125	-0.11444091796875	0.0
1.824	-0.3496728515625	-0.01916015625	9.695039062500001	0.02288818359375	0.152587890625	0.05340576171875
1.833	-0.35685791015625	-0.03113525390625	9.81	-0.18310546875	0.335693359375	-0.06103515625
1.843	-0.36643798828125	-0.02155517578125	9.85550537109375	0.0	0.335693359375	-0.0152587890625
1.852	-0.3784130859375	-0.00239501953125	9.814790039062501	-0.05340576171875	0.213623046875	0.08392333984375
1.86	-0.42870849609375	-0.067060546875	9.7573095703125	-0.03814697265625	-0.12969970703125	0.0457763671875
1.869	-0.33290771484375004	-0.07424560546875	9.807604980468751	-0.22125244140625	0.030517578125	0.213623046875
1.879	-0.33290771484375004	-0.0383203125	9.776469726562501	-0.02288818359375	-0.0457763671875	-0.0152587890625
1.888	-0.36164794921875004	-0.011975097656250001	9.838740234375	0.22125244140625	-0.22125244140625	0.091552734375
1.897	-0.335302734375	-0.0383203125	9.838740234375	0.02288818359375	-0.4119873046875	0.0457763671875
1.906	-0.4646337890625	-0.01916015625	9.8243701171875	0.08392333984375	-0.49591064453125	0.0
1.915	-0.40954833984375	-0.03592529296875	9.742939453125	-0.12969970703125	-0.457763671875	0.02288818359375
1.925	-0.3305126953125	-0.01916015625	9.78844482421875	-0.26702880859375	-0.29754638671875	0.06866455078125
1.934	-0.2682421875	-0.08382568359375	9.723779296875	-0.213623046875	-0.00762939453125	0.0
1.943	-0.32811767578125	-0.047900390625000004	9.702224121093751	-0.1373291015625	-0.06103515625	0.03814697265625
1.952	-0.37122802734375004	-0.0622705078125	9.814790039062501	0.030517578125	-0.1220703125	0.03814697265625
1.961	-0.36164794921875004	-0.01676513671875	9.81239501953125	0.1068115234375	-0.60272216796875	0.244140625
1.972	-0.38080810546875005	-0.047900390625000004	9.723779296875	0.11444091796875	-0.77056884765625	0.1220703125
1.981	-0.3784130859375	-0.0335302734375	9.8052099609375	-0.12969970703125	-0.5950927734375	0.1220703125
1.99	-0.38080810546875005	-0.05748046875	9.716594238281251	-0.38909912109375	-0.579833984375	0.18310546875
2.0	-0.36404296875000003	-0.028740234375	9.781259765625	-0.00762939453125	-0.67138671875	-0.00762939453125
2.01	-0.39517822265625	-0.0335302734375	9.73096435546875	-0.09918212890625	-0.81634521484375	-0.0457763671875
2.019	-0.33769775390625	-0.01676513671875	9.7285693359375	-0.03814697265625	-0.4425048828125	0.1373291015625
2.028	-0.33290771484375004	-0.045505371093750004	9.7381494140625	0.03814697265625	-0.1678466796875	-0.06866455078125
2.037	-0.38080810546875005	-0.03592529296875	9.76449462890625	0.06866455078125	-0.091552734375	0.06866455078125
2.046	-0.34727783203125	-0.009580078125	9.793234863281251	0.091552734375	0.091552734375	0.06866455078125
2.056	-0.37122802734375004	-0.06466552734375	9.6710888671875	0.02288818359375	-0.1220703125	0.12969970703125
2.065	-0.39517822265625	-0.09101074218750001	9.70701416015625	0.0	-0.19073486328125	-0.02288818359375
2.074	-0.3688330078125	0.03592529296875	9.948911132812501	-0.14495849609375	-0.03814697265625	-0.02288818359375
2.083	-0.3879931640625	-0.011975097656250001	9.77407470703125	-0.17547607421875	0.1373291015625	0.00762939453125
2.093	-0.354462890625	-0.08382568359375	9.79083984375	-0.26702880859375	0.030517578125	0.030517578125
2.102	-0.3305126953125	-0.052690429687500005	9.8243701171875	-0.19073486328125	-0.12969970703125	0.17547607421875
2.111	-0.3592529296875	-0.045505371093750004	9.75251953125	-0.244140625	-0.51116943359375	-0.030517578125
2.121	-0.34248779296875004	-0.09580078125000001	9.702224121093751	-0.25177001953125	-0.3204345703125	-0.0152587890625
2.13	-0.38080810546875005	0.01916015625	9.72617431640625	0.1220703125	-0.84686279296875	0.0762939453125
2.14	-0.30177246093750004	-0.03113525390625	9.7285693359375	-0.0457763671875	-0.12969970703125	-0.030517578125
2.15	-0.32332763671875003	-0.10538085937500001	9.71180419921875	0.3662109375	-0.66375732421875	-0.762939453125
2.161	-1.20948486328125	-0.08382568359375	10.435100097656251	-0.16021728515625	-2.349853515625	-0.5645751953125
2.17	-0.25387207031250003	-0.023950195312500002	9.71180419921875	-0.244140625	-2.40325927734375	-0.3662109375
2.181	0.0047900390625	-0.067060546875	9.5657080078125	-0.0762939453125	2.7618408203125	-0.244140625
2.19	-0.59635986328125	-0.0143701171875	10.04231689453125	-0.030517578125	0.0762939453125	-0.08392333984375
2.199	-0.53408935546875	-0.052690429687500005	9.860295410156251	0.08392333984375	-2.593994140625	-0.1983642578125
2.21	-0.25626708984375	-0.011975097656250001	9.709409179687501	-0.11444091796875	-2.06756591796875	-0.762939453125
2.22	-0.25626708984375	-0.03592529296875	9.65432373046875	0.20599365234375	-0.8544921875	-1.39617919921875
2.23	-0.41194335937500004	-0.03113525390625	9.85550537109375	-0.0457763671875	-2.00653076171875	-1.70135498046875
2.241	-0.277822265625	-0.1389111328125	9.72617431640625	-0.23651123046875	-1.01470947265625	-1.62506103515625
2.25	-0.3688330078125	0.0	9.76449462890625	0.0152587890625	0.1983642578125	-1.007080078125
2.259	-0.4550537109375	-0.0718505859375	9.89861572265625	0.244140625	-0.4730224609375	-0.54931640625
2.269	-0.3975732421875	-0.028740234375	9.889035644531251	0.12969970703125	-0.9918212890625	0.05340576171875
2.279	-0.335302734375	-0.047900390625000004	9.838740234375	0.7781982421875	-1.8157958984375	0.03814697265625
2.288	-0.28740234375	-0.03592529296875	9.7956298828125	0.31280517578125	-1.88446044921875	-0.030517578125
2.298	-0.35206787109375004	-0.10298583984375001	9.72617431640625	0.75531005859375	-2.64739990234375	0.213623046875
2.308	-0.32572265625	-0.4981640625	9.72138427734375	0.0762939453125	-3.60107421875	-0.640869140625
2.318	-0.239501953125	0.21076171875000002	9.69264404296875	-0.08392333984375	-2.685546875	-0.7476806640625
2.328	-0.30895751953125	-0.047900390625000004	9.7956298828125	-0.3509521484375	-0.84686279296875	-0.51116943359375
2.338	-0.36164794921875004	-0.011975097656250001	9.77407470703125	-0.4119873046875	-1.2054443359375	-0.4730224609375
2.349	-0.3065625	0.11017089843750001	9.8914306640625	-0.14495849609375	-0.54931640625	-0.67901611328125
2.358	-0.3400927734375	0.05748046875	9.94412109375	-0.1068115234375	-0.946044921875	-0.5340576171875
2.368	-0.43349853515625003	0.00239501953125	9.93214599609375	0.2288818359375	-1.22833251953125	-0.0762939453125
2.377	-0.277822265625	-0.02155517578125	9.877060546875	0.67138671875	-1.70135498046875	0.3204345703125
