Time	ax	ay	az	gx\gy\gz
0.017	-7.743098144531251	-0.9196875	8.789721679687501	87.10479736328125	-64.3157958984375	-201.92718505859375
0.029	-6.4306274414062505	-0.41194335937500004	7.80536865234375	103.15704345703125	-110.90087890625	-210.33477783203125
0.041	-4.3828857421875	0.6945556640625	6.777905273437501	117.33245849609375	-144.4549560546875	-203.74298095703125
0.053	-2.38304443359375	2.7327172851562502	7.041357421875	115.020751953125	-153.01513671875	-186.9049072265625
0.065	-0.6251000976562501	3.4416430664062503	7.213798828125	100.616455078125	-126.42669677734375	-167.03033447265625
0.077	-1.00351318359375	2.385439453125	8.5023193359375	83.79364013671875	-97.3968505859375	-153.41949462890625
0.089	-2.7327172851562502	1.28612548828125	8.8903125	71.380615234375	-78.18603515625	-145.57647705078125
0.101	-6.25339599609375	0.8861572265625001	8.85438720703125	69.05364990234375	-89.07318115234375	-150.4364013671875
0.113	-7.587421875	0.7855664062500001	8.0616357421875	81.15386962890625	-133.93402099609375	-166.9769287109375
0.125	-6.8497558593750005	1.4130615234375001	8.82085693359375	95.52001953125	-173.6297607421875	-168.88427734375
0.138	-2.7662475585937503	1.983076171875	7.58023681640625	104.20989990234375	-185.40191650390625	-150.7568359375
0.15	2.0932470703125	3.14466064453125	9.37171142578125	98.30474853515625	-171.32568359375	-117.889404296875
0.161	1.4322216796875	4.0188427734375	10.32013916015625	82.60345458984375	-139.801025390625	-92.90313720703125
0.173	0.10059082031250001	4.1146435546875	10.3225341796875	62.56103515625	-110.69488525390625	-74.8748779296875
0.185	-1.829794921875	3.88951171875	10.375224609375001	51.17034912109375	-110.61859130859375	-55.10711669921875
0.196	-4.205654296875	3.8272412109375002	10.37761962890625	46.1273193359375	-144.75250244140625	-36.58294677734375
0.208	-6.6102539062500005	3.9781274414062504	9.196875	46.51641845703125	-201.53045654296875	-30.44891357421875
0.22	-5.2546728515625	2.9841943359375	9.00287841796875	58.25042724609375	-250.0	-37.83416748046875
0.232	-1.16158447265625	2.5818310546875	8.44244384765625	75.85906982421875	-250.0	-34.36279296875
0.243	4.4786865234375	2.6536816406250003	8.92623779296875	91.25518798828125	-250.0	-3.45611572265625
0.254	8.30832275390625	3.19735107421875	9.441166992187501	92.35382080078125	-250.0	43.15948486328125
0.267	9.2208251953125	4.50982177734375	9.261540527343751	83.251953125	-228.9581298828125	81.756591796875
0.278	7.16829345703125	4.55293212890625	8.73942626953125	69.34356689453125	-191.04766845703125	100.0518798828125
0.29	4.1338037109375	4.615202636718751	8.0520556640625	56.0150146484375	-198.58551025390625	119.10247802734375
0.302	2.6488916015625	5.18521728515625	6.95274169921875	46.30279541015625	-232.20062255859375	140.56396484375
0.313	1.21427490234375	4.19367919921875	6.562353515625	34.7900390625	-250.0	147.71270751953125
0.324	2.57464599609375	2.75187744140625	6.79946044921875	26.31378173828125	-250.0	140.06805419921875
0.335	5.67140625	0.910107421875	5.56842041015625	19.5159912109375	-250.0	144.11163330078125
0.347	7.084467773437501	1.3531860351562501	5.127736816406251	39.36004638671875	-250.0	151.031494140625
0.358	11.1512109375	1.4322216796875	4.35654052734375	49.4384765625	-241.0430908203125	164.37530517578125
0.37	11.831396484375	2.42615478515625	3.82963623046875	47.821044921875	-191.12396240234375	171.33331298828125
0.381	9.98483642578125	3.4440380859375	3.5877392578125002	38.70391845703125	-150.24566650390625	169.27337646484375
0.393	7.276069335937501	3.8679565429687504	3.81287109375	25.35247802734375	-127.23541259765625	159.98077392578125
0.404	5.26185791015625	3.30752197265625	4.6128076171875	4.974365234375	-119.08721923828125	147.40753173828125
0.415	4.5361669921875	2.4860302734375	4.0284228515625005	-12.80975341796875	-112.3046875	144.134521484375
0.427	4.70621337890625	1.916015625	3.8775366210937503	-17.28057861328125	-115.92864990234375	146.18682861328125
0.438	4.876259765625	1.9040405273437502	2.46447509765625	-16.38031005859375	-126.64031982421875	155.57098388671875
0.45	7.1658984375	1.28133544921875	2.2848486328125	-15.3656005859375	-142.52471923828125	153.92303466796875
0.461	10.562036132812501	0.948427734375	2.1411474609375003	-14.01519775390625	-118.65997314453125	156.48651123046875
0.473	12.6409130859375	0.8430468750000001	1.312470703125	-4.21142578125	-62.6983642578125	176.06353759765625
0.483	13.54623046875	1.101708984375	0.5748046875	6.12640380859375	-10.04791259765625	214.71405029296875
0.494	13.11273193359375	1.6142431640625001	-0.21794677734375	22.16339111328125	46.142578125	249.99237060546875
0.505	12.252919921875	1.88009033203125	-0.14130615234375002	40.85540771484375	104.644775390625	249.99237060546875
0.517	10.0734521484375	2.6632617187500003	-0.4167333984375	55.24444580078125	156.982421875	249.99237060546875
0.528	6.97190185546875	2.8500732421875004	-0.1772314453125	63.934326171875	171.54693603515625	249.99237060546875
0.538	5.278623046875	0.79754150390625	2.81893798828125	65.4144287109375	169.01397705078125	249.99237060546875
0.549	4.512216796875	-0.48139892578125004	3.41769287109375	58.3038330078125	170.50933837890625	249.99237060546875
0.561	4.72537353515625	-0.9604028320312501	3.25962158203125	60.6536865234375	141.82281494140625	249.99237060546875
0.572	5.57800048828125	-1.85853515625	3.71946533203125	67.44384765625	130.77545166015625	249.99237060546875
0.583	3.9781274414062504	-1.9591259765625002	4.96487548828125	70.19805908203125	115.11993408203125	249.99237060546875
0.594	5.336103515625	-3.90627685546875	4.2583447265625	80.87158203125	142.90618896484375	249.99237060546875
0.606	5.5612353515625	-4.974455566406251	4.76369384765625	92.4224853515625	124.15313720703125	223.9227294921875
0.617	5.1133666992187505	-4.21283935546875	4.8331494140625	106.6436767578125	140.045166015625	203.5064697265625
0.629	5.010380859375	-2.9961694335937503	4.1050634765625	114.92919921875	157.16552734375	196.29669189453125
0.641	3.3721875000000003	-2.71834716796875	5.25706787109375	113.91448974609375	143.60809326171875	186.126708984375
0.652	2.5435107421875003	-3.4224829101562504	6.504873046875001	104.68292236328125	135.7879638671875	161.773681640625
0.664	4.052373046875	-4.033212890625	6.21028564453125	94.04754638671875	130.9967041015625	128.99017333984375
0.675	5.08941650390625	-5.33849853515625	6.1168798828125	91.33148193359375	143.94378662109375	100.99029541015625
0.687	4.3301953125	-5.776787109375	6.1743603515625	101.93634033203125	170.82977294921875	92.3919677734375
0.699	3.55660400390625	-4.57209228515625	6.159990234375	119.5831298828125	185.02044677734375	95.245361328125
0.71	0.89334228515625	-3.6380346679687503	8.751401367187501	124.32861328125	175.9796142578125	91.0797119140625
0.722	-0.3065625	-3.6021093750000004	8.037685546875	126.77001953125	170.654296875	78.55224609375
0.734	0.5843847656250001	-3.3003369140625	7.9370947265625	137.73345947265625	165.83251953125	70.12939453125
0.744	0.10298583984375001	-2.22497314453125	7.98978515625	121.2158203125	157.46307373046875	64.63623046875
0.756	-0.4981640625	-2.5004003906250003	7.762258300781251	103.73687744140625	146.7132568359375	48.68316650390625
0.768	-0.1389111328125	-3.73623046875	8.53345458984375	96.67205810546875	148.13232421875	18.829345703125
0.779	-0.59635986328125	-4.17451904296875	7.99218017578125	106.93359375	154.22821044921875	4.3487548828125
0.79	-1.3268408203125002	-2.883603515625	8.48794921875	120.330810546875	153.51104736328125	1.71661376953125
0.801	-2.5938061523437503	-1.67890869140625	9.34776123046875	124.82452392578125	148.21624755859375	-0.06866455078125
0.813	-2.3998095703125	-1.2597802734375	9.582473144531251	117.8741455078125	134.368896484375	-1.89971923828125
0.824	-2.7734326171875003	-1.0873388671875	9.35255126953125	110.48126220703125	115.17333984375	4.29534912109375
0.836	-2.289638671875	-1.0394384765625	9.10107421875	101.4251708984375	91.4154052734375	2.3651123046875
0.847	-1.68369873046875	-1.1903247070312502	8.52866455078125	93.19305419921875	85.0982666015625	-13.96942138671875
0.86	-2.6488916015625	-2.70397705078125	9.268725585937501	91.48406982421875	88.5467529296875	-51.38397216796875
0.872	-1.93278076171875	-3.9637573242187503	8.94060791015625	102.7984619140625	90.14129638671875	-86.61651611328125
0.884	-1.3483959960937502	-2.02379150390625	7.405400390625	124.51934814453125	87.615966796875	-88.58489990234375
0.896	-1.57831787109375	0.69216064453125	7.642507324218751	131.00433349609375	87.2955322265625	-69.915771484375
0.908	-1.9040405273437502	2.54830078125	9.36213134765625	116.44744873046875	89.45465087890625	-49.4232177734375
0.919	-1.944755859375	2.83809814453125	9.00287841796875	95.7183837890625	83.953857421875	-40.93170166015625
0.93	-2.02858154296875	1.6094531250000002	9.94651611328125	74.63836669921875	75.37078857421875	-51.53656005859375
0.942	-1.1903247070312502	-0.48618896484375	10.29139892578125	56.2896728515625	85.68572998046875	-82.09991455078125
0.954	-0.49097900390625004	-2.75187744140625	9.6327685546875	59.19647216796875	118.1640625	-112.213134765625
0.966	-1.32923583984375	-2.9865893554687504	8.190966796875001	75.78277587890625	134.1400146484375	-120.5291748046875
0.978	-3.7170703125	-1.8753002929687501	7.855664062500001	92.6361083984375	129.9591064453125	-126.4801025390625
