Time	ax	ay	az	gx\gy\gz
0.014	0.05987548828125	-0.011975097656250001	9.78365478515625	-0.3204345703125	-0.43487548828125	0.25177001953125
0.022	0.08382568359375	-0.01916015625	9.723779296875	-0.152587890625	0.1983642578125	0.08392333984375
0.031	0.22513183593750002	0.026345214843750003	9.81718505859375	-0.3204345703125	0.55694580078125	0.06866455078125
0.039	0.14609619140625002	-0.0431103515625	9.836345214843751	-0.213623046875	0.66375732421875	0.03814697265625
0.048	0.13412109375	-0.067060546875	9.77886474609375	-0.28228759765625	0.457763671875	0.05340576171875
0.056	0.067060546875	-0.1293310546875	9.78844482421875	-0.19073486328125	0.49591064453125	0.1373291015625
0.065	-0.00718505859375	-0.10059082031250001	9.87945556640625	-0.30517578125	-0.2288818359375	0.1068115234375
0.074	0.02155517578125	-0.06466552734375	9.86987548828125	-0.1678466796875	-0.6103515625	0.152587890625
0.082	0.12693603515625002	-0.00239501953125	9.78844482421875	-0.08392333984375	-0.75531005859375	0.0457763671875
0.091	0.143701171875	0.00239501953125	9.733359375000001	-0.54168701171875	-0.396728515625	0.11444091796875
0.099	0.18441650390625	-0.00239501953125	9.754914550781251	-0.31280517578125	0.152587890625	0.18310546875
0.108	0.1772314453125	0.00718505859375	9.821975097656251	-0.244140625	-0.11444091796875	0.06103515625
0.116	0.16525634765625	0.02155517578125	9.704619140625	-0.1983642578125	0.09918212890625	0.18310546875
0.124	0.10059082031250001	-0.12214599609375	9.742939453125	-0.335693359375	0.43487548828125	0.06866455078125
0.134	0.124541015625	-0.076640625	9.793234863281251	-0.2593994140625	0.46539306640625	-0.0152587890625
0.143	0.04071533203125	-0.02155517578125	9.819580078125	-0.14495849609375	-0.4425048828125	0.152587890625
0.152	0.03592529296875	-0.050295410156250005	9.8339501953125	-0.3204345703125	-0.6103515625	0.12969970703125
0.16	0.20597167968750002	-0.03113525390625	9.81	-0.274658203125	-0.42724609375	0.09918212890625
0.169	0.16525634765625	-0.06466552734375	9.78844482421875	-0.1678466796875	-0.02288818359375	0.0
0.179	0.055085449218750006	-0.011975097656250001	9.934541015625001	-0.3204345703125	0.030517578125	0.091552734375
0.187	0.052690429687500005	-0.026345214843750003	9.819580078125	-0.30517578125	-0.45013427734375	0.2288818359375
0.195	0.0431103515625	-0.052690429687500005	9.821975097656251	-0.11444091796875	-0.37384033203125	0.06866455078125
0.204	0.067060546875	-0.10298583984375001	9.807604980468751	-0.1373291015625	-0.1678466796875	0.091552734375
0.214	0.143701171875	-0.04071533203125	9.86987548828125	-0.12969970703125	-0.22125244140625	0.14495849609375
0.223	0.09101074218750001	-0.047900390625000004	9.69264404296875	-0.26702880859375	0.25177001953125	0.213623046875
0.232	0.09101074218750001	-0.05748046875	9.90819580078125	-0.274658203125	0.09918212890625	0.12969970703125
0.24	0.0047900390625	-0.0335302734375	9.723779296875	-0.396728515625	-0.55694580078125	0.25177001953125
0.248	0.028740234375	-0.05748046875	9.82676513671875	-0.09918212890625	-0.66375732421875	0.20599365234375
0.258	0.076640625	-0.01916015625	9.83155517578125	-0.3509521484375	-0.75531005859375	0.2593994140625
0.267	0.1293310546875	-0.0622705078125	9.6998291015625	-0.5645751953125	-0.3662109375	0.14495849609375
0.276	0.1149609375	-0.047900390625000004	9.81718505859375	-0.4425048828125	0.152587890625	0.1678466796875
0.285	0.07424560546875	-0.03592529296875	9.78844482421875	-0.45013427734375	-0.03814697265625	0.2288818359375
0.293	-0.0047900390625	-0.076640625	9.94412109375	-0.0762939453125	-0.61798095703125	-0.02288818359375
0.303	0.011975097656250001	-0.0814306640625	9.836345214843751	-0.03814697265625	-1.2969970703125	0.1373291015625
0.312	0.16525634765625	0.00239501953125	9.73575439453125	-0.2288818359375	-0.518798828125	0.00762939453125
0.32	0.3305126953125	-0.00239501953125	9.793234863281251	-0.11444091796875	0.48065185546875	0.20599365234375
0.329	0.28500732421875	-0.047900390625000004	9.77407470703125	-0.152587890625	1.45721435546875	0.152587890625
0.338	0.124541015625	-0.050295410156250005	9.85550537109375	-0.091552734375	0.9765625	0.17547607421875
0.348	-0.0383203125	-0.06945556640625	9.90819580078125	-0.11444091796875	-0.4425048828125	0.09918212890625
0.357	0.0718505859375	0.0	9.81	0.0152587890625	-1.312255859375	0.14495849609375
0.365	0.03113525390625	0.01676513671875	9.877060546875	-0.1068115234375	-0.9613037109375	0.05340576171875
0.373	0.22273681640625	-0.05748046875	9.6902490234375	-0.1373291015625	-0.152587890625	0.03814697265625
0.382	0.27542724609375	-0.050295410156250005	9.67587890625	0.06103515625	0.6561279296875	0.03814697265625
0.391	0.28261230468750004	-0.10298583984375001	9.70701416015625	-0.2899169921875	0.518798828125	0.152587890625
0.4	0.11256591796875001	-0.047900390625000004	9.73096435546875	-0.213623046875	0.78582763671875	0.0762939453125
0.408	0.01676513671875	-0.0383203125	9.920170898437501	-0.31280517578125	0.20599365234375	0.152587890625
0.417	0.067060546875	0.0	9.73096435546875	0.0762939453125	-0.30517578125	0.0152587890625
0.425	-0.0622705078125	-0.09340576171875001	9.896220703125001	-0.0457763671875	-0.3509521484375	0.030517578125
0.435	0.050295410156250005	-0.0814306640625	9.8914306640625	-0.22125244140625	-0.48828125	0.19073486328125
0.443	0.10777587890625001	-0.01916015625	9.8243701171875	-0.3662109375	-0.06866455078125	-0.11444091796875
0.452	0.22752685546875	-0.045505371093750004	9.769284667968751	-0.244140625	0.29754638671875	0.17547607421875
0.461	0.12693603515625002	-0.07903564453125	9.85550537109375	-0.16021728515625	0.37384033203125	0.11444091796875
0.471	0.11256591796875001	-0.05748046875	9.81	-0.03814697265625	0.06866455078125	0.05340576171875
0.479	0.00239501953125	-0.11017089843750001	9.821975097656251	-0.3814697265625	0.4119873046875	0.06866455078125
0.487	-0.023950195312500002	-0.08382568359375	9.80281494140625	-0.12969970703125	0.20599365234375	0.0152587890625
