Time	ax	ay	az	gx\gy\gz
0.013	-0.050295410156250005	0.0047900390625	9.84592529296875	-0.152587890625	0.02288818359375	0.06866455078125
0.021	0.026345214843750003	0.04071533203125	9.84113525390625	-0.2288818359375	0.22125244140625	0.1068115234375
0.029	-0.026345214843750003	0.03592529296875	9.821975097656251	-0.1220703125	0.35858154296875	0.03814697265625
0.037	-0.047900390625000004	0.023950195312500002	9.85550537109375	-0.22125244140625	0.25177001953125	0.03814697265625
0.046	-0.02155517578125	-0.01676513671875	9.81239501953125	-0.17547607421875	0.1220703125	0.06866455078125
0.054	0.009580078125	0.050295410156250005	9.836345214843751	-0.244140625	-0.06866455078125	-0.030517578125
0.062	-0.047900390625000004	-0.01676513671875	9.86508544921875	-0.1373291015625	-0.17547607421875	0.0152587890625
0.07	-0.055085449218750006	0.00239501953125	9.8722705078125	-0.11444091796875	-0.396728515625	0.11444091796875
0.078	0.00718505859375	0.06945556640625	9.8243701171875	-0.244140625	-0.30517578125	0.03814697265625
0.087	0.009580078125	0.0047900390625	9.81	-0.42724609375	-0.11444091796875	-0.02288818359375
0.095	0.03113525390625	0.067060546875	9.867480468750001	-0.1983642578125	-0.1373291015625	-0.0152587890625
0.104	0.0	0.09580078125000001	9.8435302734375	-0.2288818359375	-0.29754638671875	-0.06103515625
0.112	0.0	-0.00239501953125	9.8339501953125	-0.22125244140625	0.1983642578125	-0.0457763671875
0.12	0.04071533203125	0.0	9.85071533203125	-0.1678466796875	-0.06103515625	0.16021728515625
0.129	-0.011975097656250001	0.0143701171875	9.821975097656251	-0.152587890625	0.12969970703125	-0.02288818359375
0.137	0.011975097656250001	-0.05748046875	9.8052099609375	-0.23651123046875	0.16021728515625	0.0152587890625
0.145	-0.01676513671875	0.01676513671875	9.81	0.030517578125	0.274658203125	0.08392333984375
0.153	-0.00718505859375	-0.009580078125	9.838740234375	-0.37384033203125	0.0457763671875	0.18310546875
0.161	-0.026345214843750003	0.01916015625	9.79802490234375	-0.19073486328125	0.091552734375	0.16021728515625
0.171	-0.06945556640625	0.06466552734375	9.84592529296875	-0.152587890625	-0.1220703125	0.152587890625
0.18	-0.052690429687500005	0.07424560546875	9.86987548828125	-0.22125244140625	-0.0762939453125	0.0
0.189	-0.05748046875	0.0335302734375	9.838740234375	-0.14495849609375	0.152587890625	-0.05340576171875
0.197	0.011975097656250001	0.0431103515625	9.836345214843751	-0.41961669921875	-0.06866455078125	0.1373291015625
0.205	-0.01916015625	0.00239501953125	9.90340576171875	-0.30517578125	0.0762939453125	0.32806396484375
0.214	0.0047900390625	-0.03113525390625	9.814790039062501	-0.0762939453125	0.22125244140625	0.030517578125
0.222	0.0431103515625	0.009580078125	9.7573095703125	-0.12969970703125	0.091552734375	0.19073486328125
0.23	-0.009580078125	0.011975097656250001	9.853110351562501	-0.25177001953125	-0.0457763671875	0.16021728515625
0.238	-0.0383203125	0.0	9.90819580078125	-0.11444091796875	0.0457763671875	-0.0152587890625
0.246	-0.03592529296875	-0.0143701171875	9.860295410156251	-0.152587890625	-0.02288818359375	0.091552734375
0.256	-0.052690429687500005	-0.02155517578125	9.8435302734375	-0.274658203125	0.09918212890625	0.12969970703125
0.265	-0.03592529296875	0.01676513671875	9.71419921875	-0.16021728515625	0.0762939453125	0.1068115234375
0.273	-0.01676513671875	0.03113525390625	9.8483203125	-0.23651123046875	0.1220703125	0.1678466796875
0.282	-0.01676513671875	-0.011975097656250001	9.7285693359375	-0.25177001953125	-0.11444091796875	0.19073486328125
0.291	-0.06466552734375	0.10059082031250001	9.874665527343751	-0.19073486328125	0.9918212890625	0.1983642578125
0.301	-0.13172607421875002	0.023950195312500002	9.8722705078125	-0.3204345703125	-0.5645751953125	0.1068115234375
0.31	-0.076640625	0.06466552734375	9.8483203125	-0.1373291015625	-0.823974609375	-0.0152587890625
0.319	0.10777587890625001	0.03592529296875	9.781259765625	-0.18310546875	0.08392333984375	0.0152587890625
0.327	0.0718505859375	0.0718505859375	9.77407470703125	-0.28228759765625	0.57220458984375	0.0762939453125
0.336	0.050295410156250005	0.03113525390625	9.781259765625	-0.2593994140625	0.45013427734375	0.152587890625
0.345	-0.05987548828125	-0.011975097656250001	9.85071533203125	-0.2899169921875	0.31280517578125	0.06103515625
0.353	-0.04071533203125	0.026345214843750003	9.912985839843751	-0.20599365234375	0.29754638671875	0.02288818359375
0.361	-0.011975097656250001	-0.0431103515625	9.79802490234375	-0.30517578125	0.00762939453125	0.12969970703125
0.37	0.0047900390625	0.050295410156250005	9.8435302734375	-0.23651123046875	-0.20599365234375	0.091552734375
0.378	-0.047900390625000004	0.055085449218750006	9.86508544921875	-0.396728515625	-0.030517578125	0.03814697265625
0.387	-0.03592529296875	0.052690429687500005	9.78365478515625	-0.28228759765625	0.0	-0.00762939453125
0.395	-0.0047900390625	0.0431103515625	9.776469726562501	-0.1220703125	-0.2288818359375	-0.030517578125
0.404	-0.04071533203125	0.0431103515625	9.81	-0.32806396484375	-0.0457763671875	0.17547607421875
0.412	0.023950195312500002	0.026345214843750003	9.9105908203125	-0.06866455078125	-0.030517578125	0.12969970703125
0.42	0.009580078125	0.0143701171875	9.75012451171875	-0.25177001953125	-0.05340576171875	-0.12969970703125
0.429	-0.0143701171875	-0.01916015625	9.7956298828125	-0.12969970703125	0.00762939453125	0.0457763671875
0.437	0.0143701171875	-0.02155517578125	9.85071533203125	-0.17547607421875	0.06866455078125	0.12969970703125
0.445	0.00718505859375	0.055085449218750006	9.86987548828125	-0.06866455078125	-0.06103515625	0.16021728515625
0.453	0.009580078125	0.03592529296875	9.819580078125	-0.09918212890625	0.05340576171875	0.06103515625
0.461	-0.0047900390625	0.045505371093750004	9.84592529296875	-0.274658203125	0.06103515625	0.213623046875
0.47	-0.052690429687500005	0.050295410156250005	9.85550537109375	-0.335693359375	0.05340576171875	0.16021728515625
0.478	0.0	0.047900390625000004	9.733359375000001	-0.335693359375	-0.0457763671875	0.02288818359375
0.485	-0.00718505859375	0.00239501953125	9.7381494140625	-0.26702880859375	0.02288818359375	0.16021728515625
0.493	-0.05748046875	0.023950195312500002	9.7573095703125	-0.396728515625	0.38909912109375	0.03814697265625
0.501	-0.00239501953125	0.045505371093750004	9.84113525390625	-0.2593994140625	-0.03814697265625	0.091552734375
0.51	-0.01916015625	0.00239501953125	9.7573095703125	-0.30517578125	0.25177001953125	0.19073486328125
0.519	-0.06466552734375	-0.0047900390625	9.81	-0.1983642578125	0.09918212890625	0.1983642578125
0.527	0.009580078125	0.028740234375	9.7956298828125	-0.20599365234375	-0.06866455078125	0.18310546875
0.535	0.00239501953125	0.03113525390625	9.781259765625	-0.1068115234375	0.08392333984375	-0.02288818359375
0.543	0.00239501953125	0.00718505859375	9.80281494140625	-0.31280517578125	-0.0152587890625	0.14495849609375
0.551	0.055085449218750006	0.047900390625000004	9.86508544921875	-0.40435791015625	0.1068115234375	-0.08392333984375
0.561	0.03592529296875	0.03113525390625	9.800419921875001	-0.28228759765625	0.1220703125	0.1373291015625
0.569	0.023950195312500002	-0.0383203125	9.7860498046875	-0.213623046875	0.0457763671875	0.06103515625
0.577	0.023950195312500002	-0.009580078125	9.84113525390625	-0.213623046875	0.030517578125	-0.091552734375
0.585	-0.028740234375	0.00718505859375	9.71419921875	-0.19073486328125	0.152587890625	-0.0152587890625
0.593	0.067060546875	0.028740234375	9.77407470703125	-0.213623046875	0.37384033203125	0.14495849609375
0.603	-0.045505371093750004	0.0383203125	9.881850585937501	-0.11444091796875	0.274658203125	0.06866455078125
0.611	-0.06466552734375	0.04071533203125	9.89861572265625	-0.22125244140625	0.06103515625	-0.05340576171875
0.619	0.026345214843750003	-0.00718505859375	9.93693603515625	-0.18310546875	-0.43487548828125	0.00762939453125
0.628	-0.06945556640625	-0.02155517578125	9.87945556640625	-0.25177001953125	-0.29754638671875	0.1068115234375
0.637	0.023950195312500002	0.03113525390625	9.7716796875	-0.2288818359375	-0.03814697265625	0.00762939453125
0.646	0.07903564453125	-0.00718505859375	9.829160156250001	-0.1068115234375	0.06103515625	0.06866455078125
0.654	-0.0047900390625	-0.03113525390625	9.793234863281251	-0.3204345703125	0.2288818359375	0.1373291015625
0.662	-0.011975097656250001	0.07424560546875	9.85071533203125	-0.22125244140625	0.30517578125	0.05340576171875
0.671	-0.02155517578125	0.0335302734375	9.78365478515625	-0.2593994140625	0.54931640625	0.1068115234375
0.679	0.01676513671875	-0.02155517578125	9.79083984375	-0.25177001953125	0.00762939453125	0.14495849609375
0.688	-0.08861572265625	0.026345214843750003	9.819580078125	-0.2899169921875	0.02288818359375	0.08392333984375
0.696	-0.050295410156250005	0.04071533203125	9.8483203125	0.08392333984375	-0.0762939453125	0.0152587890625
0.704	0.0	0.01916015625	9.78844482421875	-0.22125244140625	0.00762939453125	0.08392333984375
0.712	0.02155517578125	0.01916015625	9.75970458984375	-0.31280517578125	-0.0152587890625	0.17547607421875
0.72	-0.05987548828125	0.03113525390625	9.94651611328125	-0.48065185546875	-0.05340576171875	0.1983642578125
0.73	-0.0143701171875	-0.028740234375	9.793234863281251	-0.0152587890625	0.03814697265625	0.213623046875
0.738	-0.01916015625	-0.00239501953125	9.8052099609375	-0.3814697265625	0.41961669921875	0.00762939453125
0.746	-0.011975097656250001	0.02155517578125	9.838740234375	-0.09918212890625	0.1678466796875	0.030517578125
0.754	-0.00718505859375	-0.028740234375	9.793234863281251	-0.20599365234375	0.0152587890625	0.00762939453125
0.762	0.011975097656250001	0.1197509765625	9.886640625	-0.335693359375	0.02288818359375	0.11444091796875
0.772	-0.03592529296875	0.01916015625	9.84592529296875	-0.1068115234375	-0.0762939453125	-0.03814697265625
0.78	-0.10777587890625001	-0.0335302734375	9.86508544921875	0.030517578125	-0.1983642578125	0.0762939453125
0.789	-0.05987548828125	0.11256591796875001	9.8243701171875	-0.3204345703125	-0.0762939453125	0.03814697265625
0.798	-0.05748046875	0.009580078125	9.79083984375	-0.0152587890625	0.0762939453125	0.16021728515625
0.806	-0.0718505859375	0.045505371093750004	9.819580078125	-0.28228759765625	0.1373291015625	0.0762939453125
0.815	0.026345214843750003	0.011975097656250001	9.92256591796875	-0.32806396484375	-0.02288818359375	0.0457763671875
0.823	0.011975097656250001	-0.00718505859375	9.9680712890625	-0.1373291015625	-0.05340576171875	0.152587890625
0.832	-0.009580078125	0.028740234375	9.807604980468751	-0.29754638671875	0.11444091796875	0.06103515625
0.84	-0.050295410156250005	0.01916015625	9.84113525390625	-0.213623046875	0.2593994140625	0.05340576171875
0.848	-0.11256591796875001	0.00718505859375	9.889035644531251	-0.31280517578125	0.20599365234375	-0.0152587890625
0.858	-0.13172607421875002	0.0622705078125	9.93214599609375	-0.2899169921875	-0.457763671875	0.12969970703125
0.867	-0.0622705078125	0.067060546875	9.78844482421875	-0.25177001953125	-0.4425048828125	0.11444091796875
0.876	0.055085449218750006	0.0143701171875	9.8243701171875	-0.42724609375	0.02288818359375	0.05340576171875
0.884	0.08861572265625	0.01676513671875	9.769284667968751	-0.22125244140625	0.2899169921875	0.0457763671875
0.892	0.009580078125	0.0047900390625	9.82676513671875	-0.38909912109375	0.43487548828125	0.1373291015625
0.9	0.00718505859375	-0.01676513671875	9.8914306640625	-0.19073486328125	0.41961669921875	0.06866455078125
0.909	-0.01676513671875	-0.0335302734375	9.85550537109375	-0.396728515625	0.19073486328125	0.05340576171875
0.917	-0.0383203125	-0.00718505859375	9.81239501953125	-0.3814697265625	0.1068115234375	0.03814697265625
