Time	ax	ay	az	gx\gy\gz
0.016	-0.871787109375	9.687854003906251	1.16637451171875	-5.40924072265625	21.5301513671875	-1.91497802734375
0.026	-0.8071215820312501	9.807604980468751	1.2765454101562501	-3.0517578125	27.89306640625	1.04522705078125
0.036	-0.96998291015625	9.94412109375	1.3172607421875	-0.396728515625	28.96881103515625	4.14276123046875
0.047	-1.1064990234375	9.97046630859375	1.47772705078125	-0.11444091796875	27.52685546875	5.65338134765625
0.057	-1.2406201171875	9.8483203125	1.53999755859375	-1.52587890625	23.468017578125	3.84521484375
0.067	-1.28373046875	9.857900390625	1.32923583984375	-2.7008056640625	17.08221435546875	1.41143798828125
0.077	-1.2645703125	9.8339501953125	1.30528564453125	-3.0517578125	9.918212890625	-1.44195556640625
0.088	-1.3867163085937502	9.7381494140625	1.197509765625	-2.7618408203125	1.6937255859375	-4.6234130859375
0.099	-1.30528564453125	9.896220703125001	1.32923583984375	-2.87628173828125	-5.72967529296875	-7.4920654296875
0.11	-1.24780517578125	9.9249609375	1.3867163085937502	-3.07464599609375	-13.00811767578125	-9.8114013671875
0.121	-1.2310400390625	9.67827392578125	1.350791015625	-3.97491455078125	-17.55523681640625	-12.3748779296875
0.133	-1.1352392578125001	9.5465478515625	1.26217529296875	-4.66156005859375	-18.707275390625	-14.46533203125
0.144	-0.93645263671875	9.53457275390625	1.21427490234375	-3.31878662109375	-17.41790771484375	-13.80157470703125
0.155	-0.83107177734375	9.56331298828125	1.1543994140625	-0.92315673828125	-14.0838623046875	-10.26153564453125
0.166	-0.852626953125	9.45314208984375	1.22625	-0.06866455078125	-9.8876953125	-6.56890869140625
0.177	-0.8861572265625001	9.3262060546875	1.35797607421875	-0.32806396484375	-5.218505859375	-4.08172607421875
0.188	-0.85023193359375	9.314230957031251	1.1735595703125001	-1.678466796875	-0.54931640625	-2.37274169921875
0.198	-0.86939208984375	9.45314208984375	1.4226416015625	-1.99127197265625	2.63214111328125	0.64849853515625
0.208	-0.93645263671875	9.5944482421875	1.2981005859375	-2.4871826171875	4.0740966796875	3.4942626953125
0.219	-0.99393310546875	9.69743408203125	1.4178515625	-5.0506591796875	4.608154296875	4.82177734375
0.229	-1.044228515625	9.98483642578125	1.4513818359375001	-7.75909423828125	4.24957275390625	5.54656982421875
0.24	-1.1687695312500002	9.96567626953125	1.4465917968750002	-10.8642578125	4.17327880859375	4.852294921875
0.25	-1.11847412109375	9.915380859375	1.4298266601562502	-12.176513671875	5.34820556640625	2.9754638671875
0.261	-1.1472143554687502	9.87945556640625	1.2310400390625	-11.57379150390625	7.13348388671875	1.18255615234375
0.272	-1.0585986328125	9.807604980468751	1.1448193359375	-8.6822509765625	9.429931640625	0.19073486328125
0.283	-1.16158447265625	9.7956298828125	1.22625	-5.5389404296875	11.7034912109375	-0.823974609375
