Time	ax	ay	az	gx\gy\gz
0.015	-1.0011181640625	9.90819580078125	0.9148974609375	0.4425048828125	4.87518310546875	2.9449462890625
0.024	-0.9005273437500001	9.76449462890625	0.9244775390625001	1.861572265625	1.50299072265625	0.946044921875
0.034	-0.9196875	9.807604980468751	0.97477294921875	2.54058837890625	-1.71661376953125	-0.1068115234375
0.045	-0.8430468750000001	9.781259765625	1.08494384765625	2.28118896484375	-4.241943359375	0.1373291015625
0.055	-0.75922119140625	9.74533447265625	1.0202783203125	2.46429443359375	-5.53131103515625	1.2359619140625
0.065	-0.83586181640625	9.709409179687501	0.9867480468750001	3.31878662109375	-5.31005859375	2.08282470703125
0.074	-0.87418212890625	9.740544433593751	1.04183349609375	3.5247802734375	-3.6773681640625	0.89263916015625
0.084	-0.8669970703125001	9.642348632812501	1.0154882812500001	4.08172607421875	-1.129150390625	-0.75531005859375
0.095	-0.775986328125	9.74533447265625	1.13763427734375	3.56292724609375	1.59454345703125	-1.3427734375
0.105	-0.7879614257812501	9.8483203125	1.06578369140625	2.14385986328125	4.0130615234375	-0.701904296875
0.114	-0.7520361328125	10.001601562500001	1.09452392578125	0.213623046875	6.26373291015625	0.52642822265625
0.124	-0.81670166015625	10.001601562500001	0.91250244140625	1.2969970703125	7.537841796875	1.60980224609375
0.135	-0.9029223632812501	9.941726074218751	0.9580078125	4.35638427734375	7.02667236328125	1.739501953125
0.145	-0.98914306640625	9.877060546875	0.9867480468750001	6.5765380859375	4.52423095703125	0.45013427734375
0.155	-1.01309326171875	9.8052099609375	1.1352392578125001	6.744384765625	0.396728515625	-1.47247314453125
0.165	-0.89813232421875	9.66869384765625	1.1136840820312501	4.73785400390625	-4.5013427734375	-1.8157958984375
0.177	-0.8669970703125001	9.5417578125	1.14242431640625	1.96075439453125	-8.9263916015625	-0.99945068359375
0.187	-0.85502197265625	9.5944482421875	1.08015380859375	-0.64849853515625	-10.2386474609375	-0.61798095703125
0.198	-0.8095166015625	9.7189892578125	0.996328125	-2.2430419921875	-7.7362060546875	-1.47247314453125
0.209	-0.7280859375000001	9.65911376953125	0.9651928710937501	-0.7781982421875	-1.83868408203125	-2.34222412109375
0.22	-0.7232958984375001	9.673483886718751	0.9819580078125001	1.38092041015625	4.28009033203125	-1.62506103515625
0.23	-0.7424560546875001	9.7668896484375	1.20469482421875	1.25885009765625	7.720947265625	-0.0457763671875
0.24	-0.8574169921875	9.72138427734375	1.16637451171875	-1.4190673828125	8.17108154296875	1.1749267578125
0.25	-0.9053173828125001	9.740544433593751	1.0585986328125	-3.448486328125	5.18798828125	1.2359619140625
0.261	-1.0011181640625	9.81	1.0106982421875002	-3.41033935546875	1.19781494140625	0.030517578125
0.272	-0.9532177734375	9.8483203125	0.98914306640625	-1.89971923828125	-2.34222412109375	-2.17437744140625
0.282	-0.93645263671875	9.860295410156251	1.0753637695312501	-0.30517578125	-4.40216064453125	-3.82232666015625
0.292	-0.8047265625000001	9.8339501953125	0.99872314453125	0.32806396484375	-4.67681884765625	-3.9520263671875
0.304	-0.70174072265625	9.836345214843751	1.0370434570312501	-0.18310546875	-3.10516357421875	-2.55584716796875
0.314	-0.7280859375000001	9.79083984375	0.93645263671875	-0.86212158203125	-0.5645751953125	-1.16729736328125
0.324	-0.8238867187500001	9.75970458984375	1.02267333984375	-0.41961669921875	2.03704833984375	-1.07574462890625
0.334	-0.86939208984375	9.80281494140625	0.9627978515625001	0.05340576171875	3.88336181640625	-1.93023681640625
0.345	-0.8454418945312501	9.867480468750001	1.09931396484375	0.26702880859375	4.852294921875	-3.36456298828125
0.355	-0.7472460937500001	9.84113525390625	1.08973388671875	-0.03814697265625	4.61578369140625	-3.13568115234375
0.365	-0.7472460937500001	9.90340576171875	0.9651928710937501	-1.24359130859375	3.30352783203125	-1.57928466796875
0.375	-0.8646020507812501	9.920170898437501	1.1256591796875	-2.6397705078125	1.01470947265625	0.79345703125
0.387	-0.852626953125	9.941726074218751	1.044228515625	-2.83050537109375	-1.40380859375	0.885009765625
0.397	-0.9340576171875	9.97525634765625	0.9532177734375	-1.64031982421875	-2.64739990234375	-0.7171630859375
0.407	-0.86939208984375	10.09740234375	0.9604028320312501	-0.19073486328125	-2.79998779296875	-3.326416015625
0.418	-0.7879614257812501	10.0447119140625	0.9651928710937501	0.5950927734375	-1.03759765625	-4.45556640625
0.429	-0.65863037109375	9.92256591796875	0.8957373046875	2.349853515625	0.77056884765625	-2.79998779296875
0.439	-0.6634204101562501	9.84592529296875	1.0202783203125	3.1585693359375	2.35748291015625	-0.09918212890625
0.449	-0.775986328125	9.66869384765625	1.04183349609375	3.2806396484375	2.43377685546875	1.21307373046875
0.458	-0.8669970703125001	9.52499267578125	1.06578369140625	2.593994140625	0.49591064453125	1.2664794921875
0.47	-0.95082275390625	9.50583251953125	0.9819580078125001	1.25885009765625	-1.94549560546875	-0.83160400390625
0.48	-0.93645263671875	9.627978515625001	1.044228515625	-1.38092041015625	-3.2958984375	-3.41796875
0.491	-0.74006103515625	9.7860498046875	1.0322534179687501	-3.509521484375	-2.1820068359375	-4.14276123046875
0.501	-0.57719970703125	9.89861572265625	0.95561279296875	-3.11279296875	2.1209716796875	-2.0751953125
0.51	-0.65384033203125	9.9680712890625	0.9340576171875	0.06866455078125	6.744384765625	0.9765625
0.522	-0.7448510742187501	9.889035644531251	0.871787109375	2.8839111328125	8.90350341796875	3.25775146484375
0.532	-0.8669970703125001	9.821975097656251	1.1352392578125001	3.05938720703125	7.16400146484375	3.8604736328125
0.541	-0.9532177734375	9.704619140625	1.0681787109375	0.732421875	2.5177001953125	2.685546875
0.552	-0.9436376953125001	9.64474365234375	0.996328125	-1.39617919921875	-3.34930419921875	1.48773193359375
0.563	-0.91250244140625	9.6327685546875	0.9723779296875	-2.49481201171875	-8.33892822265625	1.0223388671875
0.574	-0.795146484375	9.73096435546875	0.9148974609375	-3.25775146484375	-10.101318359375	1.190185546875
0.585	-0.6753955078125	9.7716796875	0.99872314453125	-2.99072265625	-8.2855224609375	2.23541259765625
0.595	-0.6466552734375001	9.79802490234375	0.9412426757812501	-1.2969970703125	-4.4403076171875	3.8299560546875
0.606	-0.69695068359375	9.889035644531251	1.01788330078125	-0.8544921875	-0.69427490234375	5.08880615234375
0.616	-0.8478369140625001	9.889035644531251	0.910107421875	-0.66375732421875	2.00653076171875	4.4403076171875
0.626	-0.85502197265625	9.776469726562501	0.814306640625	0.640869140625	3.72314453125	2.8533935546875
0.636	-0.86939208984375	9.6902490234375	0.8574169921875	3.13568115234375	4.49371337890625	1.12152099609375
0.646	-0.8765771484375	9.71180419921875	1.005908203125	3.83758544921875	4.4097900390625	0.244140625
0.656	-0.77838134765625	9.793234863281251	1.0753637695312501	1.953125	2.98309326171875	1.28173828125
0.666	-0.7137158203125	9.680668945312501	1.1879296875	-0.9307861328125	0.17547607421875	4.241943359375
0.676	-0.81670166015625	9.74533447265625	1.120869140625	-2.87628173828125	-2.99835205078125	6.65283203125
0.688	-0.9029223632812501	9.81	0.95082275390625	-4.2572021484375	-5.035400390625	6.03485107421875
0.698	-0.9604028320312501	9.920170898437501	0.9580078125	-2.9449462890625	-5.2337646484375	3.0364990234375
0.708	-0.9029223632812501	9.96088623046875	0.8837622070312501	-0.1068115234375	-3.12042236328125	0.23651123046875
0.718	-0.7280859375000001	9.972861328125001	0.9412426757812501	1.8463134765625	-0.457763671875	0.1983642578125
0.729	-0.65384033203125	9.82676513671875	0.93884765625	2.31170654296875	1.7547607421875	2.197265625
0.739	-0.814306640625	9.78844482421875	0.9675878906250001	1.41143798828125	3.05938720703125	4.3182373046875
0.748	-0.8454418945312501	9.776469726562501	1.063388671875	0.55694580078125	2.5787353515625	4.72259521484375
0.758	-0.9723779296875	9.74533447265625	0.97716796875	0.25177001953125	0.98419189453125	3.30352783203125
0.769	-0.9819580078125001	9.733359375000001	1.00830322265625	-0.63323974609375	-1.41143798828125	0.92315673828125
0.78	-0.8454418945312501	9.807604980468751	1.005908203125	-1.67083740234375	-3.173828125	-0.640869140625
0.79	-0.7664062500000001	9.972861328125001	1.01309326171875	-2.1209716796875	-2.96783447265625	-1.0986328125
0.8	-0.7041357421875001	10.02076171875	0.8669970703125001	-1.15966796875	-0.46539306640625	-0.11444091796875
0.811	-0.71132080078125	10.015971679687501	0.8574169921875	0.91552734375	2.8228759765625	0.4119873046875
0.821	-0.814306640625	9.994416503906251	0.93645263671875	2.99072265625	5.4779052734375	-0.02288818359375
0.831	-0.8286767578125	9.90340576171875	0.91250244140625	4.302978515625	6.62994384765625	-1.4190673828125
0.841	-0.8813671875000001	9.8052099609375	1.0538085937500001	4.38690185546875	6.00433349609375	-2.37274169921875
0.851	-0.756826171875	9.74533447265625	1.1256591796875	2.99072265625	4.00543212890625	-2.471923828125
0.862	-0.75922119140625	9.76449462890625	1.0921289062500001	1.0833740234375	0.8697509765625	-1.007080078125
0.872	-0.7520361328125	9.75251953125	1.082548828125	-0.26702880859375	-2.06756591796875	0.9613037109375
0.883	-0.8813671875000001	9.874665527343751	1.0490185546875002	-0.7476806640625	-3.875732421875	1.12152099609375
0.893	-0.86939208984375	9.77886474609375	0.8669970703125001	0.89263916015625	-3.6468505859375	-0.3662109375
0.904	-0.85981201171875	9.7668896484375	0.9196875	3.4637451171875	-2.3651123046875	-2.7923583984375
0.914	-0.8238867187500001	9.83155517578125	1.082548828125	3.753662109375	0.98419189453125	-5.0506591796875
0.924	-0.62989013671875	9.793234863281251	1.0969189453125001	1.9073486328125	4.67681884765625	-4.82940673828125
0.934	-0.6083349609375001	9.8052099609375	0.9412426757812501	0.55694580078125	7.537841796875	-2.26593017578125
0.945	-0.7520361328125	9.821975097656251	1.1088940429687502	0.3662109375	8.09478759765625	0.41961669921875
0.955	-0.8669970703125001	9.81239501953125	1.0154882812500001	0.4425048828125	6.90460205078125	1.434326171875
0.964	-0.97477294921875	9.77407470703125	1.025068359375	0.26702880859375	3.173828125	0.12969970703125
0.975	-0.95561279296875	9.85071533203125	1.1352392578125001	-1.495361328125	-1.06048583984375	-2.288818359375
0.986	-0.79754150390625	9.821975097656251	1.0346484375	-3.39508056640625	-4.64630126953125	-4.5318603515625
0.997	-0.69695068359375	9.912985839843751	0.9268725585937501	-2.1209716796875	-4.82940673828125	-4.6844482421875
1.007	-0.6059399414062501	9.874665527343751	0.8837622070312501	1.30462646484375	-2.1209716796875	-2.9144287109375
1.018	-0.7065307617187501	9.79083984375	0.98914306640625	2.7618408203125	1.38092041015625	-1.71661376953125
1.029	-0.7640112304687501	9.77886474609375	1.2166699218750001	1.48773193359375	3.60107421875	-0.8697509765625
1.04	-0.8071215820312501	9.7285693359375	1.082548828125	-2.3193359375	3.448486328125	-0.79345703125
1.051	-0.8238867187500001	9.821975097656251	1.0873388671875	-5.47027587890625	2.5787353515625	-1.06048583984375
1.061	-0.75443115234375	9.867480468750001	0.9029223632812501	-5.584716796875	1.97601318359375	-1.42669677734375
1.073	-0.79754150390625	10.011181640625	1.01309326171875	-3.5247802734375	2.28118896484375	-1.86920166015625
1.083	-0.7999365234375	10.05668701171875	0.99872314453125	-0.35858154296875	2.532958984375	-2.20489501953125
1.094	-0.8047265625000001	9.93214599609375	1.005908203125	1.5869140625	2.29644775390625	-2.47955322265625
1.104	-0.85981201171875	9.867480468750001	1.00830322265625	1.5869140625	1.36566162109375	-2.9296875
1.115	-0.81670166015625	9.73096435546875	1.04662353515625	0.34332275390625	1.0528564453125	-3.34930419921875
1.126	-0.718505859375	9.69743408203125	0.9795629882812501	-0.2288818359375	0.9613037109375	-2.899169921875
1.136	-0.737666015625	9.781259765625	1.0011181640625	-0.1220703125	1.10626220703125	-1.708984375
1.146	-0.70174072265625	9.649533691406251	1.0921289062500001	-1.1749267578125	1.15966796875	-0.02288818359375
1.157	-0.795146484375	9.73096435546875	1.12326416015625	-2.2125244140625	0.46539306640625	0.99945068359375
1.168	-0.8238867187500001	9.81	1.0538085937500001	-3.53240966796875	-0.18310546875	1.06048583984375
1.178	-0.7879614257812501	9.8339501953125	0.9651928710937501	-3.6468505859375	-0.34332275390625	0.91552734375
1.188	-0.7807763671875	9.9105908203125	0.9460327148437501	-1.64794921875	0.34332275390625	0.6103515625
1.199	-0.7640112304687501	9.956096191406251	0.9029223632812501	0.6256103515625	1.617431640625	0.6561279296875
1.209	-0.756826171875	9.836345214843751	0.89813232421875	2.40325927734375	2.3345947265625	0.96893310546875
1.219	-0.6873706054687501	9.596843261718751	0.890947265625	3.57818603515625	1.91497802734375	2.197265625
1.23	-0.8478369140625001	9.441166992187501	1.10410400390625	1.89971923828125	-0.89263916015625	3.37982177734375
1.241	-0.8646020507812501	9.40524169921875	1.0777587890625	-1.68609619140625	-4.40216064453125	3.265380859375
1.252	-0.8382568359375	9.50583251953125	1.2022998046875	-6.09588623046875	-6.7138671875	2.43377685546875
1.263	-0.7065307617187501	9.6998291015625	0.9723779296875	-8.68988037109375	-5.7830810546875	1.7547607421875
1.273	-0.58198974609375	9.860295410156251	0.8478369140625001	-7.34710693359375	-0.79345703125	2.29644775390625
1.285	-0.6634204101562501	10.054291992187501	0.8047265625000001	-3.56292724609375	4.730224609375	4.09698486328125
1.295	-0.7280859375000001	9.9968115234375	0.83107177734375	-0.34332275390625	8.11767578125	5.57708740234375
1.305	-0.8190966796875	9.75251953125	0.8214916992187501	2.38037109375	7.89642333984375	6.28662109375
1.316	-0.9460327148437501	9.580078125	0.99393310546875	2.0904541015625	2.86102294921875	5.2947998046875
1.327	-1.02267333984375	9.501042480468751	1.24541015625	-1.3885498046875	-3.54766845703125	3.16619873046875
1.338	-0.871787109375	9.5848681640625	1.08973388671875	-6.46209716796875	-8.58306884765625	1.2664794921875
1.349	-0.7256909179687501	9.7573095703125	0.97716796875	-7.7972412109375	-9.5062255859375	1.5716552734375
1.36	-0.6442602539062501	9.96328125	0.87418212890625	-5.94329833984375	-4.89044189453125	2.655029296875
1.371	-0.6753955078125	10.145302734375	0.833466796875	-2.2125244140625	2.00653076171875	3.31878662109375
