Time	ax	ay	az	gx\gy\gz
0.014	0.1772314453125	-0.0814306640625	9.821975097656251	-0.1983642578125	-0.11444091796875	0.11444091796875
0.023	0.18441650390625	-0.1293310546875	9.793234863281251	-0.23651123046875	-0.05340576171875	0.1068115234375
0.032	0.20118164062500002	-0.076640625	9.78844482421875	-0.3204345703125	-0.1373291015625	0.14495849609375
0.04	0.1772314453125	-0.03113525390625	9.742939453125	-0.46539306640625	-0.00762939453125	0.12969970703125
0.049	0.17004638671875	-0.1197509765625	9.836345214843751	-0.3204345703125	-0.03814697265625	0.02288818359375
0.058	0.12693603515625002	-0.06466552734375	9.78365478515625	-0.335693359375	-0.12969970703125	0.0
0.066	0.17004638671875	-0.1772314453125	9.754914550781251	-0.30517578125	-0.0152587890625	0.06866455078125
0.075	0.13651611328125002	-0.09340576171875001	9.6998291015625	-0.4119873046875	0.00762939453125	0.1068115234375
0.083	0.143701171875	-0.067060546875	9.915380859375	-0.457763671875	0.0	0.0152587890625
0.092	0.21076171875000002	-0.1149609375	9.81718505859375	-0.030517578125	0.02288818359375	0.0457763671875
0.1	0.18681152343750002	-0.08861572265625	9.800419921875001	-0.05340576171875	0.02288818359375	0.14495849609375
0.109	0.162861328125	-0.09101074218750001	9.7860498046875	-0.1068115234375	0.12969970703125	0.12969970703125
0.118	0.1149609375	-0.08382568359375	9.75970458984375	-0.20599365234375	0.02288818359375	0.091552734375
0.126	0.17004638671875	-0.07903564453125	9.7860498046875	-0.34332275390625	-0.00762939453125	0.11444091796875
0.136	0.20597167968750002	-0.0814306640625	9.76449462890625	-0.28228759765625	-0.0152587890625	0.09918212890625
0.145	0.1484912109375	-0.047900390625000004	9.7716796875	-0.0762939453125	-0.00762939453125	0.0457763671875
0.153	0.22513183593750002	-0.14609619140625002	9.75012451171875	-0.58746337890625	0.1373291015625	0.06866455078125
0.162	0.1389111328125	-0.11256591796875001	9.87945556640625	-0.09918212890625	0.17547607421875	0.00762939453125
0.172	0.10777587890625001	-0.13172607421875002	9.6902490234375	-0.16021728515625	-0.17547607421875	0.03814697265625
0.181	0.15567626953125	-0.07424560546875	9.881850585937501	-0.2593994140625	-0.11444091796875	0.1220703125
0.19	0.20357666015625	-0.09580078125000001	9.7668896484375	-0.274658203125	0.12969970703125	0.23651123046875
0.198	0.16525634765625	-0.047900390625000004	9.912985839843751	-0.17547607421875	0.06103515625	0.18310546875
0.207	0.09580078125000001	-0.10298583984375001	9.84592529296875	-0.0457763671875	-0.20599365234375	0.213623046875
0.217	0.1293310546875	-0.08382568359375	9.912985839843751	-0.0762939453125	-0.335693359375	0.1373291015625
0.226	0.11735595703125	-0.09819580078125001	9.76449462890625	-0.1220703125	0.02288818359375	0.19073486328125
0.235	0.1389111328125	-0.09819580078125001	9.776469726562501	0.0152587890625	0.0	0.2899169921875
0.243	0.22752685546875	-0.11256591796875001	9.740544433593751	-0.16021728515625	0.16021728515625	0.03814697265625
0.251	0.12693603515625002	-0.08861572265625	9.7860498046875	-0.26702880859375	0.030517578125	0.26702880859375
0.261	0.10298583984375001	-0.0718505859375	9.716594238281251	-0.11444091796875	-0.05340576171875	0.03814697265625
0.27	0.1484912109375	-0.09101074218750001	9.79083984375	-0.23651123046875	-0.091552734375	0.1220703125
0.279	0.13651611328125002	-0.10538085937500001	9.793234863281251	-0.20599365234375	-0.05340576171875	0.17547607421875
0.288	0.19160156250000002	-0.08382568359375	9.7956298828125	0.0457763671875	-0.00762939453125	0.0762939453125
0.296	0.045505371093750004	-0.15328125	9.814790039062501	-0.08392333984375	-0.03814697265625	0.0
0.305	0.16046630859375	-0.050295410156250005	9.7668896484375	-0.20599365234375	-0.05340576171875	0.0762939453125
0.314	0.124541015625	-0.10298583984375001	9.807604980468751	-0.14495849609375	-0.08392333984375	0.00762939453125
0.323	0.1580712890625	-0.10538085937500001	9.7668896484375	-0.26702880859375	-0.02288818359375	0.0457763671875
0.332	0.1676513671875	-0.07903564453125	9.84592529296875	-0.14495849609375	0.0762939453125	0.19073486328125
0.34	0.18441650390625	-0.0431103515625	9.7956298828125	-0.274658203125	0.08392333984375	0.05340576171875
0.35	0.15567626953125	-0.076640625	9.8626904296875	-0.1373291015625	0.1373291015625	0.091552734375
