Time	ax	ay	az	gx\gy\gz
0.013	-0.00718505859375	0.0431103515625	9.776469726562501	-0.43487548828125	-0.152587890625	0.00762939453125
0.022	0.01676513671875	-0.009580078125	9.8339501953125	-0.23651123046875	0.30517578125	0.05340576171875
0.03	0.01676513671875	0.026345214843750003	9.7573095703125	-0.1678466796875	0.35858154296875	0.11444091796875
0.038	0.02155517578125	-0.01676513671875	9.7860498046875	-0.152587890625	0.52642822265625	0.06866455078125
0.046	0.00239501953125	0.055085449218750006	9.915380859375	-0.0457763671875	0.4119873046875	0.0
0.054	-0.01676513671875	0.00239501953125	9.78365478515625	-0.18310546875	0.3814697265625	0.00762939453125
0.062	-0.05748046875	0.04071533203125	9.819580078125	-0.17547607421875	0.2288818359375	0.11444091796875
0.069	-0.00239501953125	0.028740234375	9.8483203125	-0.091552734375	0.26702880859375	0.0457763671875
0.077	-0.05748046875	0.0622705078125	9.769284667968751	-0.32806396484375	0.22125244140625	-0.05340576171875
0.086	-0.0143701171875	0.01676513671875	9.9105908203125	-0.08392333984375	0.1983642578125	-0.030517578125
0.094	-0.02155517578125	0.05987548828125	9.87945556640625	-0.40435791015625	-0.25177001953125	-0.00762939453125
0.103	-0.11017089843750001	0.0143701171875	9.953701171875	-0.2593994140625	0.06103515625	0.00762939453125
0.111	-0.052690429687500005	0.026345214843750003	9.819580078125	-0.4425048828125	0.14495849609375	0.12969970703125
0.119	-0.0383203125	-0.011975097656250001	9.857900390625	-0.45013427734375	-0.0152587890625	0.0152587890625
0.129	0.009580078125	0.026345214843750003	9.704619140625	-0.0762939453125	0.00762939453125	0.03814697265625
0.136	0.026345214843750003	0.011975097656250001	9.76449462890625	-0.48065185546875	-0.2593994140625	-0.03814697265625
0.145	0.050295410156250005	0.01916015625	9.70701416015625	-0.34332275390625	-0.05340576171875	-0.05340576171875
0.153	0.0814306640625	0.009580078125	9.829160156250001	-0.274658203125	0.4119873046875	0.09918212890625
0.161	-0.03113525390625	0.0431103515625	9.8914306640625	-0.31280517578125	0.17547607421875	0.03814697265625
